position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_006_offset_00,opening_006,early,8,r1b1k1nr/pppp1ppp/n3p3/6q1/1b6/P2P4/2PNPPPP/R1BQKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,4,18,a3b4,g2g3,-74.0,688.0,762.0,0,1,10,3,3.695405030157417e-05,3.186885658312773e-05,0.17440660474716205,0.12418300653594773,72,3.8580880999797955,63.69958769995719,,0
opening_006_offset_00,opening_006,early,8,r1b1k1nr/pppp1ppp/n3p3/6q1/1b6/P2P4/2PNPPPP/R1BQKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,8,18,a3b4,g2g3,-74.0,688.0,762.0,0,1,10,3,3.751825715880841e-05,3.2379311419199716e-05,0.17440660474716205,0.12418300653594773,144,7.6897074999287724,63.69958769995719,,0
opening_006_offset_00,opening_006,early,8,r1b1k1nr/pppp1ppp/n3p3/6q1/1b6/P2P4/2PNPPPP/R1BQKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,16,18,a3b4,g2g3,-74.0,688.0,762.0,0,1,10,3,3.751904296223074e-05,3.238007371540803e-05,0.17440660474716205,0.12418300653594773,288,15.2888109999476,63.69958769995719,,0
opening_006_offset_00,opening_006,early,8,r1b1k1nr/pppp1ppp/n3p3/6q1/1b6/P2P4/2PNPPPP/R1BQKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,32,18,a3b4,g2g3,-74.0,688.0,762.0,0,1,10,3,3.751904296223074e-05,3.238007371540803e-05,0.17440660474716205,0.12418300653594773,576,33.68996320001315,63.69958769995719,,0
opening_006_offset_00,opening_006,early,8,r1b1k1nr/pppp1ppp/n3p3/6q1/1b6/P2P4/2PNPPPP/R1BQKBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,64,18,a3b4,g2g3,-74.0,688.0,762.0,0,1,10,3,3.751904296223074e-05,3.238007371540803e-05,0.17440660474716205,0.12418300653594773,1152,63.60515860002488,63.69958769995719,,0
opening_006_offset_04,opening_006,early,12,r1b1k1nr/pppp1ppp/n3p3/5q2/Pb2P3/3P4/2PN1PPP/R1BQKBNR w KQkq - 1 7,white,recurrent_edges_attenuated_0.05,1,26,e4f5,h2h4,-42.0,783.0,825.0,0,0,5,11,0.0,0.0,,,26,1.157048499910161,74.93424810003489,,0
opening_006_offset_04,opening_006,early,12,r1b1k1nr/pppp1ppp/n3p3/5q2/Pb2P3/3P4/2PN1PPP/R1BQKBNR w KQkq - 1 7,white,recurrent_edges_attenuated_0.05,2,26,e4f5,g2g3,-50.0,783.0,833.0,0,1,7,3,2.6263398467563093e-05,2.0600516607819287e-05,-0.09239010131313798,-0.12461494873242389,52,2.331111899926327,74.93424810003489,,0
opening_006_offset_04,opening_006,early,12,r1b1k1nr/pppp1ppp/n3p3/5q2/Pb2P3/3P4/2PN1PPP/R1BQKBNR w KQkq - 1 7,white,recurrent_edges_attenuated_0.05,4,26,e4f5,g2g3,-50.0,783.0,833.0,0,1,7,3,3.6957484553568065e-05,2.9059303457235544e-05,-0.08514276069044337,-0.11094003924504582,104,4.50464679999277,74.93424810003489,,0
opening_006_offset_04,opening_006,early,12,r1b1k1nr/pppp1ppp/n3p3/5q2/Pb2P3/3P4/2PN1PPP/R1BQKBNR w KQkq - 1 7,white,recurrent_edges_attenuated_0.05,8,26,e4f5,g2g3,-50.0,783.0,833.0,0,1,7,3,3.752208431251347e-05,2.9523078966957107e-05,-0.09198153664951511,-0.11710337475865949,208,8.80765039997641,74.93424810003489,,0
opening_006_offset_04,opening_006,early,12,r1b1k1nr/pppp1ppp/n3p3/5q2/Pb2P3/3P4/2PN1PPP/R1BQKBNR w KQkq - 1 7,white,recurrent_edges_attenuated_0.05,16,26,e4f5,g2g3,-50.0,783.0,833.0,0,1,7,3,3.7522928323596716e-05,2.952378398237017e-05,-0.09198153664951511,-0.11710337475865949,416,17.263617799966596,74.93424810003489,,0
opening_006_offset_04,opening_006,early,12,r1b1k1nr/pppp1ppp/n3p3/5q2/Pb2P3/3P4/2PN1PPP/R1BQKBNR w KQkq - 1 7,white,recurrent_edges_attenuated_0.05,32,26,e4f5,g2g3,-50.0,783.0,833.0,0,1,7,3,3.7522928323596716e-05,2.952378398237017e-05,-0.09198153664951511,-0.11710337475865949,832,35.74465549993329,74.93424810003489,,0
opening_006_offset_04,opening_006,early,12,r1b1k1nr/pppp1ppp/n3p3/5q2/Pb2P3/3P4/2PN1PPP/R1BQKBNR w KQkq - 1 7,white,recurrent_edges_attenuated_0.05,64,26,e4f5,g2g3,-50.0,783.0,833.0,0,1,7,3,3.7522928323596716e-05,2.952378398237017e-05,-0.09198153664951511,-0.11710337475865949,1664,74.72662009997293,74.93424810003489,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,recurrent_edges_attenuated_0.05,1,18,c1b2,h2h4,-172.0,-65.0,107.0,0,0,4,13,0.0,0.0,,,18,1.0421393999131396,58.85333600000013,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,recurrent_edges_attenuated_0.05,2,18,c1b2,g2g3,-189.0,-65.0,124.0,0,1,6,3,2.626341301947832e-05,5.113660355932696e-05,-0.025040353571175743,-0.027131273454519125,36,1.9104677999857813,58.85333600000013,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,recurrent_edges_attenuated_0.05,4,18,c1b2,g2g3,-189.0,-65.0,124.0,0,1,6,3,3.6954006645828485e-05,7.149813388224296e-05,0.01239029592066149,0.026229649178821125,72,4.502738899900578,58.85333600000013,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,recurrent_edges_attenuated_0.05,8,18,c1b2,g2g3,-189.0,-65.0,124.0,0,1,6,3,3.751827171072364e-05,7.256238039744889e-05,0.01239029592066149,0.026229649178821125,144,8.665137699921615,58.85333600000013,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,recurrent_edges_attenuated_0.05,16,18,c1b2,g2g3,-189.0,-65.0,124.0,0,1,6,3,3.751914482563734e-05,7.25638526620161e-05,0.01239029592066149,0.026229649178821125,288,16.41709559992887,58.85333600000013,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,recurrent_edges_attenuated_0.05,32,18,c1b2,g2g3,-189.0,-65.0,124.0,0,1,6,3,3.751914482563734e-05,7.25638526620161e-05,0.01239029592066149,0.026229649178821125,576,31.307731799897738,58.85333600000013,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,recurrent_edges_attenuated_0.05,64,18,c1b2,g2g3,-189.0,-65.0,124.0,0,1,6,3,3.751914482563734e-05,7.25638526620161e-05,0.01239029592066149,0.026229649178821125,1152,58.70316259993706,58.85333600000013,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,recurrent_edges_attenuated_0.05,1,30,a2a3,h2h4,-102.0,826.0,928.0,0,0,11,29,0.0,0.0,,,30,1.108733500004746,82.35777080000844,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,recurrent_edges_attenuated_0.05,2,30,a2a3,g2g3,-125.0,826.0,951.0,0,0,15,26,2.6263471227139235e-05,4.203732512806064e-05,-0.059225115936722535,-0.06126727279875821,60,2.1941272999392822,82.35777080000844,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,recurrent_edges_attenuated_0.05,4,30,a2a3,g2g3,-125.0,826.0,951.0,0,0,15,26,3.695173654705286e-05,5.909339070615267e-05,-0.1003337041156841,-0.06666666666666667,120,4.467961499933153,82.35777080000844,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,recurrent_edges_attenuated_0.05,8,30,a2a3,g2g3,-125.0,826.0,951.0,0,0,15,26,3.751559415832162e-05,6.0012947629624965e-05,-0.1003337041156841,-0.06666666666666667,240,11.250528599950485,82.35777080000844,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,recurrent_edges_attenuated_0.05,16,30,a2a3,g2g3,-125.0,826.0,951.0,0,0,15,26,3.751646727323532e-05,6.001428235636976e-05,-0.09187986651835373,-0.06206896551724138,480,22.860745499958284,82.35777080000844,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,recurrent_edges_attenuated_0.05,32,30,a2a3,g2g3,-125.0,826.0,951.0,0,0,15,26,3.751646727323532e-05,6.001428235636976e-05,-0.09187986651835373,-0.06206896551724138,960,42.308361499919556,82.35777080000844,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,recurrent_edges_attenuated_0.05,64,30,a2a3,g2g3,-125.0,826.0,951.0,0,0,15,26,3.751646727323532e-05,6.001428235636976e-05,-0.09187986651835373,-0.06206896551724138,1920,82.20396600000095,82.35777080000844,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,recurrent_edges_attenuated_0.05,1,27,b2a3,h2h4,-808.0,854.0,1662.0,0,0,27,23,0.0,0.0,,,27,1.4127142000943422,89.61318750004284,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,recurrent_edges_attenuated_0.05,2,27,b2a3,e5d6,-559.0,854.0,1413.0,0,0,13,6,7.80696573201567e-05,5.1899861694372654e-05,0.09920334570917784,0.06444661045507927,54,2.9858131000073627,89.61318750004284,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,recurrent_edges_attenuated_0.05,4,27,b2a3,e5d6,-559.0,854.0,1413.0,0,0,13,5,0.00011535757221281528,7.345559949769799e-05,0.0863990240565316,0.05706139900145505,108,5.357139900093898,89.61318750004284,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,recurrent_edges_attenuated_0.05,8,27,b2a3,e5d6,-559.0,854.0,1413.0,0,0,13,5,0.0001177205122075975,7.46457129165351e-05,0.0873015873015873,0.059829059829059845,216,9.902936700033024,89.61318750004284,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,recurrent_edges_attenuated_0.05,16,27,b2a3,e5d6,-559.0,854.0,1413.0,0,0,13,5,0.00011772429570555687,7.464741985605023e-05,0.0873015873015873,0.059829059829059845,432,20.24250699998811,89.61318750004284,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,recurrent_edges_attenuated_0.05,32,27,b2a3,e5d6,-559.0,854.0,1413.0,0,0,13,5,0.00011772429570555687,7.464741985605023e-05,0.0873015873015873,0.059829059829059845,864,40.67865610006265,89.61318750004284,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,recurrent_edges_attenuated_0.05,64,27,b2a3,e5d6,-559.0,854.0,1413.0,0,0,13,5,0.00011772429570555687,7.464741985605023e-05,0.0873015873015873,0.059829059829059845,1728,89.42397890007123,89.61318750004284,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,recurrent_edges_attenuated_0.05,1,39,b2a3,h2h4,-636.0,820.0,1456.0,0,0,27,35,0.0,0.0,,,39,2.322364900028333,148.58584580000024,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,recurrent_edges_attenuated_0.05,2,39,b2a3,e5f6,-474.0,820.0,1294.0,0,0,14,6,7.159687811508775e-06,4.918880270408409e-05,0.11337149065598601,0.05624783030939766,78,4.415874699945562,148.58584580000024,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,recurrent_edges_attenuated_0.05,4,39,b2a3,e5f6,-474.0,820.0,1294.0,0,0,14,6,1.0124145774170756e-05,6.99056509100529e-05,0.10719165963421615,0.06482108162338279,156,8.66237060003914,148.58584580000024,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,recurrent_edges_attenuated_0.05,8,39,b2a3,e5f6,-474.0,820.0,1294.0,0,0,14,6,1.0282732546329498e-05,7.106602462410104e-05,0.10719165963421615,0.06482108162338279,312,20.816442999988794,148.58584580000024,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,recurrent_edges_attenuated_0.05,16,39,b2a3,e5f6,-474.0,820.0,1294.0,0,0,14,6,1.0282907169312239e-05,7.106770095101844e-05,0.10719165963421615,0.06482108162338279,624,38.6609151000157,148.58584580000024,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,recurrent_edges_attenuated_0.05,32,39,b2a3,e5f6,-474.0,820.0,1294.0,0,0,14,6,1.0282907169312239e-05,7.106770095101844e-05,0.10719165963421615,0.06482108162338279,1248,74.39726889994927,148.58584580000024,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,recurrent_edges_attenuated_0.05,64,39,b2a3,e5f6,-474.0,820.0,1294.0,0,0,14,6,1.0282907169312239e-05,7.106770095101844e-05,0.10719165963421615,0.06482108162338279,2496,148.18589349999093,148.58584580000024,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,recurrent_edges_attenuated_0.05,1,41,b2a3,h2h4,-764.0,150.0,914.0,0,0,23,37,0.0,0.0,,,41,1.9831840000115335,148.05349409999326,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,recurrent_edges_attenuated_0.05,2,41,b2a3,e5f6,-742.0,150.0,892.0,0,0,20,7,8.073460776358843e-06,4.857522059375589e-05,0.1773950035645681,0.10644379594159628,82,3.9642816999694332,148.05349409999326,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,recurrent_edges_attenuated_0.05,4,41,b2a3,e5f6,-742.0,150.0,892.0,0,0,20,7,1.1418887879699469e-05,6.90369871954796e-05,0.1767575579492265,0.10256417901772558,164,8.970000199973583,148.05349409999326,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,recurrent_edges_attenuated_0.05,8,41,b2a3,e5f6,-742.0,150.0,892.0,0,0,20,7,1.1598633136600256e-05,7.018383236845514e-05,0.1767575579492265,0.10256417901772558,328,17.624661699985154,148.05349409999326,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,recurrent_edges_attenuated_0.05,16,41,b2a3,e5f6,-742.0,150.0,892.0,0,0,20,7,1.1598749551922083e-05,7.018548614481923e-05,0.1767575579492265,0.10256417901772558,656,35.75873780006077,148.05349409999326,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,recurrent_edges_attenuated_0.05,32,41,b2a3,e5f6,-742.0,150.0,892.0,0,0,20,7,1.1598749551922083e-05,7.018548614481923e-05,0.1767575579492265,0.10256417901772558,1312,71.17091270000674,148.05349409999326,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,recurrent_edges_attenuated_0.05,64,41,b2a3,e5f6,-742.0,150.0,892.0,0,0,20,7,1.1598749551922083e-05,7.018548614481923e-05,0.1767575579492265,0.10256417901772558,2624,147.80937000003178,148.05349409999326,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,recurrent_edges_attenuated_0.05,1,21,g1h3,g3g4,-168.0,799.0,967.0,0,1,20,2,0.0,0.0,,,21,1.0219631999498233,81.24253749998752,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,recurrent_edges_attenuated_0.05,2,21,g1h3,b4b5,-50.0,799.0,849.0,0,0,14,17,7.961086521390826e-05,5.0910029472508823e-05,-0.19139273847321772,-0.13139036155660133,42,2.3241003999719396,81.24253749998752,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,recurrent_edges_attenuated_0.05,4,21,g1h3,b4b5,-50.0,799.0,849.0,0,0,14,17,0.00011584081221371889,7.164504621349012e-05,-0.1882746144527468,-0.12561705772469717,84,4.583094000001438,81.24253749998752,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,recurrent_edges_attenuated_0.05,8,21,g1h3,b4b5,-50.0,799.0,849.0,0,0,14,17,0.0001181125408038497,7.276797613681144e-05,-0.1882746144527468,-0.12561705772469717,168,9.415157499955967,81.24253749998752,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,recurrent_edges_attenuated_0.05,16,21,g1h3,b4b5,-50.0,799.0,849.0,0,0,14,17,0.00011811626609414816,7.276959344618451e-05,-0.1882746144527468,-0.12561705772469717,336,18.65663029998541,81.24253749998752,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,recurrent_edges_attenuated_0.05,32,21,g1h3,b4b5,-50.0,799.0,849.0,0,0,14,17,0.00011811626609414816,7.276959344618451e-05,-0.1882746144527468,-0.12561705772469717,672,38.64526699995622,81.24253749998752,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,recurrent_edges_attenuated_0.05,64,21,g1h3,b4b5,-50.0,799.0,849.0,0,0,14,17,0.00011811626609414816,7.276959344618451e-05,-0.1882746144527468,-0.12561705772469717,1344,81.11452409997582,81.24253749998752,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,1,27,d5f6,h2h4,-805.0,479.0,1284.0,0,0,18,12,0.0,0.0,,,27,1.4619211999233812,86.5885866000317,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,2,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,8,0.00013741469592787325,5.106156343401689e-05,0.06935534444860797,0.01721680223291227,54,2.979243699926883,86.5885866000317,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,4,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,8,0.00018305922276340425,7.113145481998129e-05,0.09464204048595334,0.028530699500727532,108,6.12534309993498,86.5885866000317,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,8,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,8,0.000184589036507532,7.214185063273347e-05,0.08548313334215142,0.022824559600582023,216,11.325242199935019,86.5885866000317,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,16,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,8,0.00018458906561136246,7.214303497389294e-05,0.08548313334215142,0.022824559600582023,432,21.445099199889228,86.5885866000317,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,32,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,8,0.00018458906561136246,7.214303497389294e-05,0.08548313334215142,0.022824559600582023,864,43.141618499998,86.5885866000317,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,64,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,8,0.00018458906561136246,7.214303497389294e-05,0.08548313334215142,0.022824559600582023,1728,86.40171859995462,86.5885866000317,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,recurrent_edges_attenuated_0.05,1,30,g1f3,h3g4,-655.0,803.0,1458.0,0,0,17,6,0.0,0.0,,,30,2.3225353999296203,94.84821450000163,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,recurrent_edges_attenuated_0.05,2,30,g1f3,d5e7,-306.0,803.0,1109.0,0,0,7,27,0.0001272221197723411,5.126482790072069e-05,-0.08738489508773678,-0.044715909743513034,60,4.159695399925113,94.84821450000163,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,recurrent_edges_attenuated_0.05,4,30,g1f3,d5e7,-306.0,803.0,1109.0,0,0,7,27,0.00016817457071738318,7.18275591085706e-05,-0.07831794463859398,-0.03682395993965004,120,7.006915000034496,94.84821450000163,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,recurrent_edges_attenuated_0.05,8,30,g1f3,d5e7,-306.0,803.0,1109.0,0,0,7,27,0.00016944245726335794,7.289864308220277e-05,-0.07831794463859398,-0.03682395993965004,240,14.153805900015868,94.84821450000163,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,recurrent_edges_attenuated_0.05,16,30,g1f3,d5e7,-306.0,803.0,1109.0,0,0,7,27,0.00016944220988079906,7.29000457494975e-05,-0.07831794463859398,-0.03682395993965004,480,27.55902749998495,94.84821450000163,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,recurrent_edges_attenuated_0.05,32,30,g1f3,d5e7,-306.0,803.0,1109.0,0,0,7,27,0.00016944220988079906,7.29000457494975e-05,-0.07831794463859398,-0.03682395993965004,960,50.45436139998492,94.84821450000163,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,recurrent_edges_attenuated_0.05,64,30,g1f3,d5e7,-306.0,803.0,1109.0,0,0,7,27,0.00016944220988079906,7.29000457494975e-05,-0.07831794463859398,-0.03682395993965004,1920,94.56515509996098,94.84821450000163,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,recurrent_edges_attenuated_0.05,1,34,e2f3,h3g4,-643.0,801.0,1444.0,0,0,25,7,0.0,0.0,,,34,1.3324484000913799,98.96036169992294,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,recurrent_edges_attenuated_0.05,2,34,e2f3,d5e7,305.0,801.0,496.0,0,0,3,4,0.0001272221124963835,4.850678774559457e-05,0.08298994556418332,0.07028365392292524,68,2.7639058000640944,98.96036169992294,,0
